user;document;corpus;paragraph;visit;system_relevance;perceived_relevance;system_relevance_type;method;f_total_time;f_fixn_n;f_fixn_dur_sum;f_fixn_dur_avg;f_fixn_dur_sd;f_scan_distance_h;f_scan_distance_v;f_scan_distance_euclid;f_scan_hv_ratio;f_avg_sacc_length;f_scan_speed_h;f_scan_speed_v;f_scan_speed;f_box_area;f_box_area_per_time;f_fixns_per_box_area;f_hull_area_per_time;f_fixns_per_hull_area
A09;nq_5p_a4_LTI3;nq;2;;False;False;i;LongestVisitFeatureExtractor;5.861828804016113;20.0;4.159231185913086;0.2079615592956543;0.07289201716594214;1.4938414906220108;0.24469593901640474;1.5241455345681016;6.104888771864178;0.07620727672840508;0.25484222425577074;0.041743958617275936;0.26001194943186745;0.3655369462894187;0.06235885736529502;0.018276847314470934;0.003378636280024742;1009.8466376616623
A09;nq_5p_a4_LTI3;nq;3;;False;False;i;LongestVisitFeatureExtractor;13.043197393417358;38.0;8.512426853179932;0.22401123297841927;0.13986830117629553;3.315978472172671;0.44915845377671365;3.3647871775637785;7.382647358166202;0.08854703098852049;0.2542304905886174;0.03443622297730424;0.25797257191414735;1.4893997633179463;0.11418977405567876;0.039194730613630165;0.006132595216219277;475.06740054924626
A09;nq_5p_a4_LTI3;nq;4;;True;False;r;LongestVisitFeatureExtractor;5.132389068603516;16.0;2.694545269012451;0.1684090793132782;0.054913156534653784;1.6028786870283451;0.3727124631257026;1.6832998592132087;4.300577108653733;0.09901763877724756;0.31230654293799986;0.07261968220720158;0.3279758873914097;0.5974128635340267;0.11640054086869493;0.03733830397087667;0.007183141502940632;433.9962625674236
A09;nq_6p_a4_ODQz;nq;0;;False;False;i;LongestVisitFeatureExtractor;10.12459659576416;30.0;6.164891481399536;0.20549638271331788;0.051977636251167324;2.5287884859531307;0.615103111951196;2.711622023660169;4.111161912238499;0.0903874007886723;0.24976683881025966;0.060753345195850815;0.26782519165204405;1.555465667176124;0.15363235981440349;0.05184885557253747;0.005050980305499108;586.634839177143
A09;nq_6p_a4_ODQz;nq;3;;False;False;i;LongestVisitFeatureExtractor;7.0499632358551025;24.0;4.514176607131958;0.18809069196383157;0.05231518657367349;2.1859190713901517;0.5024183480935208;2.317857954664442;4.350794670785514;0.09271431818657769;0.3100610596482093;0.07126538554673492;0.328775892458013;1.098245848913963;0.15578036539657994;0.04576024370474846;0.006854178285618868;496.67121714657384
A09;nq_6p_a4_ODQz;nq;4;;True;True;r;LongestVisitFeatureExtractor;12.729578971862793;38.0;7.543571472167969;0.19851503874126233;0.04931148888607531;3.8108054420321196;0.49501971545451856;3.865153368883289;7.698290235840615;0.09910649663803306;0.29936618095975115;0.03888735963292268;0.30363560157227093;1.8864238255672707;0.14819216171540192;0.04964273225177028;0.005183724671709341;575.8742114276728
A09;nq_6p_a4_ODQz;nq;5;;False;False;i;LongestVisitFeatureExtractor;5.210894584655762;13.0;2.637160301208496;0.20285848470834586;0.15663380284335096;1.6302906458769488;0.12216890893682625;1.638408881573645;13.34456254103059;0.12603145242874192;0.3128619509359443;0.023444901245281452;0.31441988605913823;0.19917082945670062;0.038222003193691186;0.015320833035130817;0.004601273453231974;542.1918942809785
A09;nq_6p_a1_LTEy;nq;1;;True;True;r;LongestVisitFeatureExtractor;12.78542685508728;42.0;7.826322078704834;0.1863410018739246;0.0633030424675534;3.7879270167033448;0.8139270898386507;3.977342919643014;4.65388984344316;0.09249634696844218;0.29626910854338356;0.06366053312602478;0.31108409321980846;3.0830964132265555;0.24114145332580753;0.07340705745777514;0.0018555894904697997;1770.321542863569
A09;nq_6p_a1_LTEy;nq;2;;False;False;i;LongestVisitFeatureExtractor;24.207254648208618;73.0;14.212542057037354;0.19469235694571718;0.05489685765496694;7.140569089573046;1.6056449644161903;7.512798506297584;4.447165623671572;0.10152430413915654;0.2949764107224551;0.06632908141588914;0.31035318194802175;11.465218801738862;0.473627388498072;0.15705779180464194;0.00267370108165079;1127.8840876209902
A09;nq_6p_a1_LTEy;nq;5;;False;False;i;LongestVisitFeatureExtractor;5.323633909225464;18.0;3.2442636489868164;0.18023686938815647;0.03567394267050173;1.6329303093547207;0.31096732589934056;1.687476027924848;5.2511314641567735;0.08881452778551831;0.3067322691977323;0.058412605224498475;0.3169782251556736;0.5077879716800204;0.09538371351945546;0.028210442871112247;0.0034543205655179422;978.8174072728617
A09;nq_5p_a0_LTIz;nq;0;;True;True;r;LongestVisitFeatureExtractor;24.728924989700317;75.0;14.547181606292725;0.19396242141723632;0.06466408182567808;6.275149548319477;1.36795719705274;6.638867675900764;4.587241151871761;0.08735352205132585;0.25375747433150037;0.055318102085816466;0.268465680520519;8.58413598720588;0.3471293633177019;0.1144551464960784;0.0015976478218301113;1898.3442647046033
A09;nq_5p_a0_LTIz;nq;1;;False;False;i;LongestVisitFeatureExtractor;12.572561502456665;38.0;7.394262313842773;0.19458585036428352;0.06332282720111458;3.0709492169727435;0.5712294492109893;3.215656480717092;5.3760344835415825;0.08245273027479723;0.24425803893444334;0.045434611642136066;0.25576780675033933;1.7542166297662591;0.13952738504587844;0.04616359552016471;0.004045193050334509;747.1719774443711
A09;nq_5p_a0_LTIz;nq;2;;False;False;i;LongestVisitFeatureExtractor;20.885303020477295;69.0;14.28520393371582;0.20703194106834522;0.0731719895854312;4.931666027687819;1.1845310728038965;5.30443960309934;4.163391016846947;0.07577770861570485;0.2361309301020194;0.05671601085425986;0.2539795375675673;5.841711650487583;0.27970442395592693;0.08466248768822585;0.0017916033176684047;1844.0235028117381
A09;nq_5p_a0_LTIz;nq;3;;False;False;i;LongestVisitFeatureExtractor;16.71319556236267;46.0;10.490447521209717;0.22805320698281992;0.08483016100112105;3.8159930181823682;0.7850820101864593;3.969486441294885;4.860629805128331;0.08445715832542308;0.2283221663950253;0.04697378231811198;0.23750613259345696;2.9958674695721075;0.1792516253635337;0.06512755368635016;0.0021319714549656236;1290.9723811743595
A09;nq_5p_a0_LTIz;nq;4;;False;False;i;LongestVisitFeatureExtractor;12.762200355529785;37.0;7.491529226303101;0.20247376287305677;0.06385705198986177;3.2472559707248627;0.48963907264977125;3.309173977676404;6.63193799700613;0.08708352572832642;0.254443268422584;0.03836635211870918;0.2592949401740554;1.5899834021621546;0.12458536599241088;0.04297252438276093;0.0050003080498072115;579.8015944144181
A09;nq_7p_a5_NTE0;nq;0;;False;False;i;LongestVisitFeatureExtractor;13.803461074829102;43.0;8.68472695350647;0.2019703942675923;0.085944432869989;2.9736398745344963;0.8586012475437984;3.3339476120599127;3.4633537780677486;0.07577153663772529;0.2154271206630191;0.062201881317249894;0.2415298303799643;2.5531709060213026;0.1849659945560366;0.059376067581890755;0.005163786008608601;603.270688137871
A09;nq_7p_a5_NTE0;nq;1;;False;False;i;LongestVisitFeatureExtractor;9.125916481018066;27.0;5.252229690551758;0.19452702557599102;0.08248707645336469;3.115017627604233;0.6988422411595404;3.3336746346896406;4.457397455591265;0.12346943091443113;0.3413375121373814;0.0765777599009518;0.36529751741906624;2.1769059001264166;0.2385410719739094;0.08062614444912654;0.002895381053802678;1021.8368163452766
A09;nq_7p_a5_NTE0;nq;3;;False;False;i;LongestVisitFeatureExtractor;13.065937995910645;35.0;7.673056602478027;0.21923018864222935;0.06467089659860117;2.5152277843470436;0.6905143031653113;2.756228394954827;3.642542627744657;0.07656189985985631;0.19250265730131702;0.052848429510489583;0.210947610176741;1.7368007608104286;0.13292583826388962;0.04962287888029796;0.0020455819580949158;1309.5152694788314
A09;nq_7p_a5_NTE0;nq;4;;False;False;i;LongestVisitFeatureExtractor;7.445633411407471;23.0;4.622460126876831;0.2009765272555144;0.07075713124917657;1.6432767440462581;0.4486371569469428;1.7531237249894813;3.6628190924466764;0.07968744204497642;0.22070341813076513;0.060255069267791894;0.23545662647096172;0.7372350065259422;0.09901575403865881;0.03205369593591053;0.003166031931356418;975.6878471444472
A09;nq_7p_a5_NTE0;nq;5;;True;True;r;LongestVisitFeatureExtractor;11.708758354187012;36.0;7.176810026168823;0.1993558340602451;0.06024688818171717;3.707006222137971;0.6972250093861393;3.908676880603781;5.3168004191383575;0.10563991569199407;0.31660113822507563;0.05954730538416262;0.3338250532095106;2.5846174480246233;0.2207422315706407;0.0717949291117951;0.0039018091381643446;787.9989451709338
A09;nq_7p_a5_NTE0;nq;6;;False;False;i;LongestVisitFeatureExtractor;13.530378580093384;45.0;8.90753960609436;0.19794532457987468;0.057786964751281866;4.010819820377025;0.5921233415929267;4.07706145394506;6.773622214566211;0.08863177073793609;0.29643071674860283;0.04376251101089589;0.30132648763748937;2.374900034568786;0.17552354655196906;0.0527755563237508;0.005343939710508863;622.3590591601527
A09;nq_6p_a5_LTkw;nq;0;;False;False;i;LongestVisitFeatureExtractor;11.021334648132324;37.0;6.576068639755249;0.17773158485824997;0.0641135901338933;3.420378075204699;0.556136067020785;3.4834622416496197;6.150254008030135;0.09414762815269243;0.31034154976723405;0.050459956509443966;0.3160653725581164;1.902195610468464;0.17259212892068476;0.05141069217482335;0.004495347661186845;746.799897845005
A09;nq_6p_a5_LTkw;nq;1;;False;False;i;LongestVisitFeatureExtractor;16.749537229537964;52.0;10.922461032867432;0.2100473275551429;0.08994716267649693;4.4138090100354646;0.8256175995808567;4.553500467560318;5.346069430056038;0.08591510316151543;0.2635182661794185;0.0492919648027572;0.27185828510713583;3.644118399873838;0.21756531836876072;0.07007919999757381;0.0025394701273921175;1222.5240815400673
A09;nq_6p_a5_LTkw;nq;2;;False;False;i;LongestVisitFeatureExtractor;15.520788669586182;39.0;8.20736312866211;0.21044520842723358;0.07861018604300013;3.5779492237489854;0.9065032344180989;3.786577186815706;3.9469789934569146;0.09466442967039265;0.23052625094755455;0.05840574559168121;0.24396809127590965;3.2434225439121813;0.20897279210223652;0.08316468061313285;0.0026065798819737626;964.0061009087894
A09;nq_6p_a5_LTkw;nq;4;;False;False;i;LongestVisitFeatureExtractor;18.238770246505737;56.0;10.087902307510376;0.18014111263411386;0.07076780068306777;6.158825286541746;1.0033791284381284;6.314872433252409;6.138083912636937;0.11276557916522159;0.337677661558442;0.05501352968851395;0.34623345477265605;6.179636748212963;0.3388187177475348;0.11035065621808862;0.008199909306917831;374.4410250156707
A09;nq_5p_a2_MTgz;nq;1;;False;False;i;LongestVisitFeatureExtractor;16.902085781097412;50.0;9.032520055770874;0.18065040111541747;0.046508979637823;5.2804323896335745;0.9624749974232275;5.47638119144721;5.486306037840502;0.11176288145810633;0.312413062980605;0.05694415528878805;0.32400623582041965;5.082284150606101;0.3006897619872404;0.10164568301212203;0.003483554562369546;849.194329752339
A09;nq_5p_a2_MTgz;nq;2;;True;True;r;LongestVisitFeatureExtractor;6.197851181030273;21.0;4.170210599899292;0.19858145713806152;0.07163172684241284;1.2255607929211458;0.27591225751362886;1.2954560885681423;4.441849753125261;0.06168838516991154;0.1977396289656345;0.04451740602583552;0.20901697229083802;0.3381472450950664;0.05455878742781557;0.016102249766431733;0.003160435432986742;1072.0899589902426
A09;nq_5p_a2_MTgz;nq;3;;False;True;i;LongestVisitFeatureExtractor;13.195652723312378;40.0;7.668103218078613;0.19170258045196534;0.05243086693646413;3.4373932393865827;0.7711641083784069;3.664853228466986;4.457408224839049;0.08938666410895088;0.26049436973389273;0.05844077019517296;0.2777318640700809;2.6507942925975176;0.20088390837343242;0.06626985731493794;0.005486705112532897;552.481187583741
A09;nq_5p_a2_MTgz;nq;4;;False;False;i;LongestVisitFeatureExtractor;9.412839651107788;29.0;5.637785911560059;0.1944064107434503;0.05621273838707857;2.5660882335386614;0.3941619353169511;2.6071254049208665;6.510238568509245;0.08690418016402889;0.2726157385711612;0.041874922969771675;0.27697544009623454;1.0114543043256552;0.10745474711306892;0.03487773463191914;0.004188125108906635;735.627050645148
A09;nq_7p_a1_Mzgy;nq;0;;False;False;i;LongestVisitFeatureExtractor;5.073729515075684;16.0;2.7807936668395996;0.17379960417747498;0.04433173071132719;1.3904653907852516;0.26748187713542443;1.4408021848109882;5.198353644277992;0.09005013655068676;0.2740519349038476;0.052718986367059906;0.2839729986649665;0.37192429281908057;0.0733039259806763;0.023245268301192536;0.003581621954080338;880.466685983446
A09;nq_7p_a1_Mzgy;nq;1;;True;True;r;LongestVisitFeatureExtractor;9.871775150299072;33.0;5.756466388702393;0.17443837541522403;0.04040546436606477;3.0594409125631707;0.6067666908587465;3.191099125790244;5.042203137804411;0.09669997350879526;0.3099180102851596;0.0614648005673391;0.32325484294418594;1.8563668383938186;0.18804792553825322;0.05625354055738844;0.004168421255491938;801.9496150248502
A09;nq_7p_a1_Mzgy;nq;2;;False;False;i;LongestVisitFeatureExtractor;13.840621709823608;44.0;8.45688271522522;0.19220187989148227;0.05979785830608663;4.206822614532054;0.833240822666389;4.343947826089508;5.048747613049166;0.09872608695657972;0.3039475178738678;0.060202557380423356;0.3138549638276957;3.5052963361442586;0.25326147984062863;0.07966582582146042;0.0035282625292555538;901.0236393525545
A09;nq_7p_a1_Mzgy;nq;3;;False;False;i;LongestVisitFeatureExtractor;17.921222448349;54.0;9.90458869934082;0.18341830924705224;0.05673727141156364;5.158327500746612;1.1041956221075893;5.418020980290221;4.671570324559756;0.09850947236891311;0.2878334620092741;0.061613856157971734;0.3023242971234565;5.695802643721591;0.31782444864671155;0.10547782673558502;0.0036501822098882046;825.4895600637919
A09;nq_7p_a1_Mzgy;nq;4;;False;False;i;LongestVisitFeatureExtractor;7.207418918609619;23.0;4.349362373352051;0.18910271188487177;0.048794441319014184;2.1393971796054587;0.39088623237755393;2.1960620018833508;5.473196552850272;0.09150258341180628;0.2968326392242189;0.054233871624734094;0.30469465236897764;0.8362609030951428;0.11602779199304064;0.036359169699788814;0.0018566622878127285;1718.7596693641085
A09;nq_7p_a1_Mzgy;nq;5;;False;False;i;LongestVisitFeatureExtractor;12.078362941741943;33.0;8.390331983566284;0.25425248435049347;0.11588005032362664;2.2343541021140054;0.3532318407370237;2.273718227298697;6.325460630763045;0.0668740655087852;0.18498815716095435;0.02924500964582544;0.1882472184571381;0.7892450123480499;0.06534370726851373;0.02391651552569848;0.0029387962251830623;929.6862139934342
A09;nq_7p_a1_Mzgy;nq;6;;False;False;i;LongestVisitFeatureExtractor;5.7202064990997314;19.0;3.6080052852630615;0.18989501501384534;0.04744770864578384;2.586751497262962;0.2751843370016947;2.6151376553788346;9.400068061457407;0.13075688276894173;0.4522129572892299;0.04810741308814713;0.45717539319435674;0.7118334957624493;0.1244419228352124;0.037464920829602594;0.005892626489467714;563.6804598482242
A09;nq_5p_a3_LTYx;nq;0;;False;False;i;LongestVisitFeatureExtractor;16.346408128738403;51.0;10.135722637176514;0.19873965955248066;0.06754161231806784;4.316436959560937;1.1361031720620045;4.682478942265321;3.799335364698164;0.09004767196664078;0.26406027095165124;0.06950170111467097;0.2864530791956134;4.903917721762855;0.29999971144372334;0.09615524944633048;0.004385627172124638;711.4037156462248
A09;nq_5p_a3_LTYx;nq;1;;False;False;i;LongestVisitFeatureExtractor;9.671273231506348;30.0;5.472172975540161;0.1824057658513387;0.06597765211213744;2.3136712009368834;0.5731170463727956;2.5273516944439915;4.036995960214223;0.08424505648146638;0.23923129308347726;0.05925973061186379;0.2613256428544046;1.3260044049587454;0.1371075320919471;0.04420014683195818;0.006501979492644988;477.0808740425291
A09;nq_5p_a3_LTYx;nq;2;;False;False;i;LongestVisitFeatureExtractor;17.407108068466187;56.0;10.27105712890625;0.18341173444475448;0.08939710870980458;4.106884615330747;1.0793042401389428;4.441801156573541;3.805122283965134;0.07792633608023755;0.23593147116553875;0.062003650226895204;0.2551716884334209;4.432577979087866;0.25464183721118466;0.07915317819799761;0.003916374071263427;821.4426250202658
A09;nq_5p_a3_LTYx;nq;3;;True;True;r;LongestVisitFeatureExtractor;17.610238313674927;58.0;11.507854700088501;0.19841128793256035;0.06329751880254045;5.137421167830514;1.077331688727077;5.473137529803051;4.768653165582312;0.09436444016901811;0.29172922457506656;0.06117644006501;0.31079292808621334;5.534706622441079;0.3142891381624971;0.09542597624898412;0.005164507015963327;637.7256551669564
A09;nq_5p_a3_LTYx;nq;4;;False;False;i;LongestVisitFeatureExtractor;8.441251993179321;23.0;4.976647138595581;0.21637596254763397;0.09810044971736545;2.1690808982284517;0.3211512493736324;2.2090114884813987;6.7540789657801055;0.09204214535339161;0.2569619885748118;0.03804545221883296;0.2616923994528677;0.696603040458548;0.08252366367233385;0.030287088715589047;0.0036740804327997484;741.6044226504606
A09;nq_5p_a0_LTcw;nq;0;;True;False;r;LongestVisitFeatureExtractor;10.697428941726685;35.0;6.668744087219238;0.1905355453491211;0.054010468057056636;2.92270780283073;0.583944008583127;3.11489187576443;5.005116517801671;0.08652477432678972;0.2732159118561971;0.054587322969295825;0.29118135700947706;1.7066977103021599;0.15954279477800204;0.048762791722918856;0.0036151356354947846;905.0322139559267
A09;nq_5p_a0_LTcw;nq;1;;False;True;i;LongestVisitFeatureExtractor;19.243847846984863;59.0;11.23943042755127;0.19049882080595373;0.05193820329132928;4.552367673361724;1.0761565621923341;4.815383738142174;4.230209463284497;0.0802563956357029;0.23656223586672098;0.055922109276131435;0.25022977610460845;4.899060345200468;0.25457800249486257;0.08303492110509267;0.0034754507448680025;882.1632452874978
